DaysBeingCustomer,Recency,Age,Income,Kids,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumStorePurchases,NumCatalogPurchases,NumWebPurchases,NumWebVisitsMonth,TotalProductsL2Y,TotalPurchasesL2Y,AvgProductsPerTrip,SharePurchasesOnDeal,Ed_Graduate,Ed_Postgraduate,Ed_Undergraduate,MS_Single,MS_Together,MS_Married,MS_Divorced,MS_Widow
-2.2012139764513554,-0.6941455414545943,1.0170358807601696,0.5286835607222898,0.06484416861897749,-0.17560773736152846,-0.1831560591248195,-0.18595962026578836,-0.00982267549127602,0.9668633951628348,-0.5761643002886931,-0.6901466047634469,1.2937894495804285,-0.2268841970283532,-0.0320354542337806,-1.3752456710503644,-0.16440550673639193,0.4791599559675277,-0.138081988912141,-1.0395670853760168,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,-0.5911232314106234,5.295182814498574
1.0589395157776282,-1.626633795581044,0.4183654931837057,1.0744036636915233,-1.26535363901436,1.027819216362434,0.2700665088220441,2.7167521860252406,-0.19285186214538572,3.388597834772672,-0.23032136110687423,-0.6901466047634469,2.2172561050162143,2.167715568236504,0.6878768640248462,-0.9601472206631324,1.8064391157274713,2.1454144840287905,0.4908061613907281,-1.1904126415358074,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.6928720827003977,0.16926950866248863,-0.6934509408868701,-0.6579389901874529,0.06484416861897749,-0.8679496638249439,-0.5104834693086654,-0.6512798334880143,-0.1379431061491528,-0.6314813349796583,-0.787512763122027,-0.16774721131352574,-0.8609660797697385,-0.9110555585325981,-0.7519477724924074,0.7002465808857957,-0.8872701026653805,-1.04824002808863,-0.5158516069760172,0.9214251447012615,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-1.546599272595602,0.16926950866248863,-0.6934509408868701,1.2118226747562661,-1.26535363901436,0.6118197755689655,2.359926127688137,1.69747933801465,2.168224645692629,0.31299509646817847,3.7852994327264677,-0.6901466047634469,0.3703227941446427,2.167715568236504,-0.0320354542337806,-1.7903441214375964,1.6801455311513722,1.0345781319879486,0.9340849617778197,-1.10918811129592,0.9928697842747329,-0.786839616559068,-0.35877969178699104,2.9461251975524867,-0.7935600855193298,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-0.6335840277441559,0.2728793146765386,-0.778975281969222,0.5641271963182267,1.3950419762523147,0.07102050253745641,-0.4349463746508548,-0.19039124134409527,-0.4673956421265502,-0.07448241386939561,1.2491178787264623,2.44424975593608,1.2937894495804285,-0.2268841970283532,-0.0320354542337806,-0.9601472206631324,0.00010850475089513796,0.4791599559675277,-0.0026963454441622592,1.1418917267809554,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
1.0115660832617515,0.20380611066717194,1.1880845629248735,1.2039107921767898,-1.26535363901436,2.020275025112566,0.6225729505584935,1.1745480507744341,2.6074946936624923,2.250382648156049,2.8054111050446475,-0.6901466047634469,2.2172561050162143,2.5098012489886266,-0.39199161336309396,-1.7903441214375964,2.245143146360237,1.8677053960185799,0.8139847941852579,-1.1788091372158234,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
0.679952055650613,-0.6596089394499111,0.24731681101900174,0.7205267337731275,-1.26535363901436,-0.027036508506718297,0.219708445716837,1.39612910468978,1.5276224924032453,2.250382648156049,-0.07661338813717691,-0.6901466047634469,1.2937894495804285,0.7993728452280142,0.32792070489553277,-0.9601472206631324,0.8093845006530043,1.0345781319879486,0.3619714361550709,-1.10918811129592,0.9928697842747329,-0.786839616559068,-0.35877969178699104,2.9461251975524867,-0.7935600855193298,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-1.2494386504505557,-0.6250723374452277,-1.6342186927927418,-0.971697081167494,0.06484416861897749,-0.8649782392478477,-0.6615576586242866,-0.7044592864276974,-0.6504248287806599,-0.6314813349796583,-0.7490857698796026,-0.6901466047634469,-0.5531438612911431,-0.9110555585325981,-1.1119039316217207,-0.9601472206631324,-0.9587256834123841,-1.04824002808863,-0.7036445963025684,-0.238925287297128,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
0.10716418977682855,0.2728793146765386,-1.12107264629863,-0.004481432446810969,0.06484416861897749,-0.8709210884020401,-0.586020563966476,-0.6424165913314005,-0.6504248287806599,-0.60726399058356,-0.7298722732583904,-0.16774721131352574,-0.8609660797697385,-0.9110555585325981,-0.7519477724924074,0.2851481304985637,-0.9304758026519409,-1.04824002808863,-0.6294008563362574,0.9214251447012615,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-1.0082648121879096,0.4800989267046385,0.07626812885429779,0.14779434482547987,0.06484416861897749,0.4246200272119046,-0.6615576586242866,-0.615826864861559,-0.6870306661114819,-0.6556986793757567,-0.018972898273540425,0.3546521821363954,0.0625005756660474,-0.2268841970283532,1.407789182283473,0.7002465808857957,-0.14612617212669338,0.4791599559675277,-0.12279651303672405,-0.30854631321703135,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.4129381632883977,-1.2812677755342108,-1.12107264629863,0.9399016598404256,-1.26535363901436,1.2120475401423985,-0.0069028382565947686,1.644299885074967,0.5758707218018749,-0.34087320222647777,0.6919264767113096,-0.6901466047634469,1.6016116680590238,1.1414585259801366,-0.39199161336309396,-1.7903441214375964,1.3826909043208229,1.0345781319879486,0.7397410542189472,-1.10918811129592,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
1.5843539491355358,-1.0740481635061108,-0.5224022587221661,0.5753157171376881,1.3950419762523147,0.43947715009738564,-0.20833509067742303,-0.2878869050668474,-0.39418396746490636,-0.21978648024598588,-0.7298722732583904,0.8770515755863165,1.909433886537619,-0.2268841970283532,-0.0320354542337806,-0.9601472206631324,0.010079050901639809,0.7568690439777381,-0.08785828246434241,-0.11128673977730522,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
0.6196585960849516,-0.7977553474686443,1.4446575861719295,0.38231373300197774,0.06484416861897749,0.6504482950712162,-0.48530443775606186,-0.14607503056102614,-0.00982267549127602,-0.3166558578303794,2.4019276759991923,0.8770515755863165,1.2937894495804285,-0.2268841970283532,1.407789182283473,0.7002465808857957,0.46207714306873154,1.0345781319879486,0.13487293743459045,-0.238925287297128,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-0.5043837572463098,-1.419414183552944,1.5301819272542814,0.6163536131433558,0.06484416861897749,0.7187910603444287,-0.6615576586242866,-0.5271944432954208,-0.6870306661114819,-0.5103946129991664,-0.7298722732583904,-0.6901466047634469,0.678145012623238,0.11520148372376927,1.0478330231541595,-0.12995031988866831,0.00010850475089513796,0.7568690439777381,-0.0944092006966639,-1.0743775983359685,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,-0.5911232314106234,5.295182814498574
0.12869756819313624,-0.6941455414545943,1.7867549505013374,0.7356711958823271,-1.26535363901436,0.27902022293419065,0.3456036034798547,0.886492680684485,1.4910166550724233,2.2988173369482454,-0.26874835434929856,-0.6901466047634469,-0.5531438612911431,0.45728716447589174,1.0478330231541595,-0.5450487702759004,0.781134619892561,0.3403054119624225,0.7353737753973995,-1.010558324576057,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
0.22344443322489008,0.8945381507608383,-0.18030489439275815,-1.060286190655873,0.06484416861897749,-0.9006353341730021,-0.586020563966476,-0.7133225285843112,-0.632121910115249,-0.5103946129991664,-0.556950803667481,-0.6901466047634469,-1.1687882982483337,-0.5689698777804757,-1.1119039316217207,0.7002465808857957,-0.9504168949534302,-1.1870945720937351,-0.6446863322116744,0.05116232070246936,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-2.0720137059535095,-1.6957069995904106,0.16179246993664978,-0.7904430438922181,1.3950419762523147,-0.8738925129791363,-0.6615576586242866,-0.7354806339758457,-0.6870306661114819,-0.6556986793757567,-0.8451532529856635,-0.6901466047634469,-1.1687882982483337,-0.9110555585325981,-1.1119039316217207,0.7002465808857957,-0.9886373218646181,-1.3259491160988404,-0.7495010239288191,0.5327077499818008,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
-1.0771716231200943,-1.0395115615014274,-0.864499623051574,1.4360725991806154,0.06484416861897749,1.1407333502920898,-0.30905121688783715,0.6294586581426839,2.9918559856361227,-0.07448241386939561,-0.11504038137960124,-0.6901466047634469,1.2937894495804285,2.5098012489886266,2.487657659671413,-0.12995031988866831,1.1101626428671352,2.5619781160441057,0.06718011570060103,-1.2136196501757752,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
-0.3321167299158483,-1.5575605915716773,0.9315115396778176,0.6729355612874895,0.06484416861897749,-0.16966488820733605,0.5722148874532864,-0.03528450360335328,-0.5589102354536051,1.3301235611043105,1.2491178787264623,-0.6901466047634469,1.2937894495804285,-0.2268841970283532,0.32792070489553277,-0.5450487702759004,0.07821111626506173,0.6180144999726329,0.008221851609706995,-1.0569723418559926,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
-0.09955624301972525,1.4125871808310881,-0.09478055331040618,0.9030195001391295,2.725239783885652,1.6399326792442521,0.8240052029793218,1.4182872100813144,0.3745386164823543,0.04660430811109628,0.5574320003628245,2.44424975593608,-0.24532164281254787,0.7993728452280142,-0.7519477724924074,-0.12995031988866831,1.5887488581028795,-0.07625822005289323,2.012802830700102,1.9831457899797877,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
1.0546328400943668,-1.6611703975857273,1.2736089040072256,0.5888218601268952,-1.26535363901436,0.5702198314896186,0.24488747726944055,1.2986334409670277,2.772220961651191,0.7973419843901461,-0.6145912935311175,0.3546521821363954,0.0625005756660474,1.8256298874843815,-0.0320354542337806,-0.9601472206631324,1.0752657313395289,0.7568690439777381,0.6895173477711484,-0.4303831085768623,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
1.2958066783570128,-0.8322919494733276,-0.35135357655746213,-0.004481432446810969,0.06484416861897749,-0.8293211443226932,-0.586020563966476,-0.5493525486869554,-0.3758810487994954,-0.5588293017913631,-0.5185238104250567,0.3546521821363954,-0.8609660797697385,-0.9110555585325981,-0.39199161336309396,1.1153450312730278,-0.8257850680691218,-0.9093854840835246,-0.43287330936661084,1.5016003607004562,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.50337835263689,-0.6941455414545943,0.8459871985954656,0.5105022143906649,0.06484416861897749,-0.13697921785927783,2.032598717504291,0.5496894787331594,0.8504145017830395,0.2403430632798833,0.8072074564385826,0.8770515755863165,2.2172561050162143,0.11520148372376927,2.1277015005421,0.7002465808857957,0.4271802315411252,1.8677053960185799,-0.10532739775053315,-0.5058058866567575,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.2966579198403362,1.3435139768217215,-0.5224022587221661,0.33468260151341317,1.3950419762523147,0.7752481273092566,-0.5104834693086654,-0.45185688496420323,-0.6870306661114819,-0.5103946129991664,-0.48009681718263236,1.3994509690362378,0.678145012623238,-0.2268841970283532,1.7677453414127864,0.7002465808857957,0.09150517779938795,0.8957235879828434,-0.07038916717815166,0.1265850987823647,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
-1.2580520018170789,0.3074159166812219,1.4446575861719295,-0.9559532340143946,-1.26535363901436,-0.8620068146707515,-0.4097673430982513,-0.6823011810361628,-0.613818991449838,-0.292438513434281,-0.672231783394754,-0.6901466047634469,-0.5531438612911431,-0.5689698777804757,-0.7519477724924074,-1.3752456710503644,-0.8989024065079161,-0.7705309400784194,-0.6272172169254836,-0.569625160416669,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.8823658127639052,0.6527819367280551,-0.6934509408868701,-0.47988167314630886,0.06484416861897749,-0.8976639095959059,-0.636378627071683,-0.7133225285843112,-0.6504248287806599,-0.6314813349796583,-0.8259397563644513,-0.6901466047634469,-1.1687882982483337,-0.9110555585325981,-1.1119039316217207,0.2851481304985637,-0.9853138064810365,-1.3259491160988404,-0.7363991874641762,0.5327077499818008,0.9928697842747329,-0.786839616559068,-0.35877969178699104,2.9461251975524867,-0.7935600855193298,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
1.3733268406557206,-0.5214625314311777,-0.2658292354751101,0.9188832243010088,-1.26535363901436,1.2387903613362643,2.1333148437147056,3.359337242379743,1.088352444433382,-0.21978648024598588,-0.4993103138038445,-0.6901466047634469,-0.24532164281254787,1.1414585259801366,1.0478330231541595,-0.12995031988866831,2.1338053810102546,0.7568690439777381,1.4625256991850915,-1.0743775983359685,-1.0071814208048193,1.2709070297872198,-0.35877969178699104,-0.33942888809706956,1.2601440246904172,-0.5262932454818919,-0.5911232314106234,-0.18885089241148223
0.9211258939132592,-0.3142429194030778,-0.607926599804518,0.9418196919809048,-1.26535363901436,2.162903404813184,1.9822406543990843,2.7123205649469333,1.8204691910498207,1.8871224822145731,0.1347350746961569,-1.212545998213368,0.9859672311018333,1.8256298874843815,0.32792070489553277,-0.5450487702759004,2.663906084691513,1.312287219998159,1.3620782862894947,-1.3992757192955174,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
0.40432481192187464,-1.2812677755342108,-0.607926599804518,-1.0361109938852509,-1.26535363901436,-0.9006353341730021,-0.6615576586242866,-0.7177541496626181,-0.6870306661114819,-0.5830466461874616,-0.672231783394754,-0.6901466047634469,-0.8609660797697385,-0.9110555585325981,-1.4718600907510342,-0.9601472206631324,-0.9770050180220826,-1.3259491160988404,-0.6992773174810206,0.5327077499818008,-1.0071814208048193,-0.786839616559068,2.787225762470703,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
0.6928720827003977,-1.3848775815482608,0.33284115210135373,0.1514705730947315,-1.26535363901436,0.8109052222344111,-0.6615576586242866,-0.45628850604251014,-0.6870306661114819,-0.6556986793757567,0.1347350746961569,-0.16774721131352574,0.678145012623238,-0.5689698777804757,2.1277015005421,1.1153450312730278,0.1430196662449021,0.8957235879828434,-0.03545093660577002,-0.790091742496363,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,-0.5262932454818919,1.6916946363513006,-0.18885089241148223
1.3647134892891974,1.3089773748170381,-1.3776456695456858,-0.8988917778351411,0.06484416861897749,-0.7134355858159414,-0.5608415324138725,-0.4385620217292825,-0.5589102354536051,-0.5346119573952648,-0.5185238104250567,0.8770515755863165,-0.5531438612911431,-0.5689698777804757,-0.39199161336309396,1.1153450312730278,-0.7327266373288381,-0.6316763960733142,-0.3804659635080384,1.5016003607004562,0.9928697842747329,-0.786839616559068,-0.35877969178699104,-0.33942888809706956,-0.7935600855193298,1.90008138729648,-0.5911232314106234,-0.18885089241148223
